0aaeefccb4d717b001d64a75ac1141914e928869|||||2
fd7b2be8cbcf6cd6d9c9e843ffff36fb91388e51|||||1
f8947feb2c0196dafa7683f557eb8dddfb1ae167|||||1
5b4cb650e569db2e6a09d2fa0ef8eb789a0ac5d8|||||1
2c83dfae021306d528b21dceb8d128ca16524c5a|||||2
b86d8d363ece8fb9a7ec7e951c7f041f47f0f552|||||6
8b6b25cf93b73e8e399adc55b0ffb9db32b881e0|||||1
65e4760e3920c21073a9d737929dc36df561380f|||||1
5a5d24dca44f7c946cbe0d638db81ad58f12e63e|||||1
552faf4c083d8e86c6d86160ae3da0412280f690|||||1
20eedf0e16918069241ec16b1bf003325016ed6e|||||1
1e20a2a5107021144fd795bcb66a272fd80cb477|||||6
b741f1630346defcbc8cc60f1a2bdae8b3b0036f|||||1
e37c1877ba5b17d4251e1688449f8d43fc090802|||||15
7f26eee572167926806b6fcb703bb5f8e452c398|||||7
c6270dbce9b01b465875ee4200623887f9399a21|||||3
fd8526e509020ed30298ab57d03edc97bef83962|||||3
f5dfb5315d340abd71bec523be9b114d5ac410de|||||1
79761ce80aa0232157e428bde28c0cef6d43ac5f|||||2
14d60bdd1ef58e3e0913f049c88daeed91a43387|||||1
5648e56d03fa0c153fccd089efd903f1f6af559f|||||4
5f83d86cf531d737ba2ca9c3cc500ff331fbd43e|||||1
68be910cd2fa3f58587438af7ce3def6e03731fa|||||3
40b941611bd4826b7e3e449f738af98ad22e1ce6|||||1
9a9689cf6d4dfb8b105946e20846ec20ea403bf9|||||4
fe0f7d698d5dce6195b034e1c5f4ea1633d42387|||||1
da260fe12330be8b003c2ab07a112704163ea675|||||1
9347359ad0aeeed16bf8c2d4576a2c40edaa9c85|||||3
bc091356ccbf2e08b2a8818efce043669f131e59|||||1
a86144da9d1a439733a5aea526fe7c7b28b31d4a|||||2
7c6f97475da04ba3e80c62ca8cd271e34290a76e|||||1
c678fa66341c7b82a57cfed0ba3656162e970f99|||||3
739dc9f2f5c01dafc7336ffebd9d36bba4f9174e|||||1
3eb6e4795de3171d5c59f9368f48bb770087de77|||||1
c3ce5b3768b17120dca852513af211c4acd3d2b0|||||1
67c8d22a73128ff910e2287567132530abcf5b71|||||1
054f155721d7af1f343ed52bea246626d8450ca8|||||1
43ca8efa46d9b1c4defa1b27c4dd1ef3866aaad9|||||2
c69509c70aa45a8c4954c88c629a64acf4ee4a36|||||1
c8898eda81e0b949ca214e1a45ce1b56677eb849|||||1
9a8dc900ec8929c63345350d544c349c687e2055|||||1
8e974b3b8eddd42a8c43a18e8ea66a3e7b803a0d|||||1
92f4ae3559832ef1e5f785cfea14c231ef40612e|||||1
6d4c3981a8d815466de081138f2e31e9d044c669|||||1
f3b3f28493d93232a37d5fbb5cb5ad168ede0e1a|||||2
0d52954ffe80b051ab79a105bd801485c4bbe20a|||||1
4e1796c892136f9a020f629da39076afd6b50429|||||1
608c1a526c99d1858b02d035657e28c9837667a5|||||1
5626e0bf99a065d53a0f9966ee335fb0707bd005|||||3
c01e16e3cb120938db87af91248e91f3552a1b73|||||1
785145171d17af2554128becd6a7c8f89e101141|||||1
e06e4831d51decc23419b6c3d045f9c8c876da7d|||||1
e4298d25830a866cc0f427d4bccb858e76715859|||||1
3c8b3efc061a745d888869dc3462ac4f7dd582d9|||||1
9a3b19a16dc28ab717cf1663d09ffee0715b735a|||||2
d67d64f423147cf4fe8212658255e1160a4ef02c|||||1
16328e7bd428937f557a984d8b3378387c17a930|||||1
bb54be589c7a8451a0504924703abdffeb06b79f|||||1
907b3262583c700ef48f6a45b2b48878b524b2ef|||||8
713eab88c66de4ef0a851f30f24ea8b922f6791b|||||1
b6f690ab237d801cbf881be4bc164062727053fd|||||16
a28d9e4ef99729d7e4db31d2dfeaf00755be4ab7|||||29
e2de6c4048989007b353164b19d6b7d5be4fa9e3|||||2
f322980b74a15e08f8c70a34a5864ecdbf957251|||||1
2918c3caefc1589350f1aeb18b853bda94b5bc96|||||1
93012bf984163f6616d1ab606a7cd86095c052c6|||||3
4502e9ec820d763750e54c11683d37b992358d6e|||||2
7cda4c5bae46ffca3abeadc4c1882d9325ee3102|||||20
d3f8c0abf45866d0e474181e147594d3da15834d|||||6
2a872a5dcec7052e9fd948ee77a62187791735ff|||||2
592ea6bd1fad6068fb7d813d36cfd832313f4421|||||1
f2a2e819d67284d201b49ee08ac8abf22e5f9e61|||||2
a2aa52ab16efbee40ad118ebac4a5e438f5b43ee|||||1
cbc61f114af5fb078d84dc8864152f4db1712bc5|||||1
17da678368fac22375f0854c811034e311be23b5|||||1
e0b67035a90b58d01f911fed77b6e3da153da66e|||||1
9f9af3d7d303a5f622ceb219bd03bba3af553e76|||||1
8823abeddbbcefd4603b02e6518311e17557156f|||||1
202f59afd441474cc4c3752d2417cc05dd68ffe5|||||1
548049495cb46348866aec1cb7721e9d00b4eb83|||||3
4fe08093094e5f6b360f143a299f46ac551695dd|||||1
463cdad83823830dd59572fb81ac243f6a44b589|||||1
0823eb9c52f9e47564277e5bdd6b78cd95cf9f9c|||||5
48b418d7fd359fe1d9845507bdbecf151e0a0dd9|||||1
cb7ee69015aaba5e1091af94e73bc72483c08e37|||||1
bb0f4aab0e7677e91cde443fecc18e71fbb85038|||||2
a412c85aa82a5c8d585b08808aeefcd186712bb5|||||27
90774a93ef075b39e55d31fe56fc286d71a046ac|||||2
70c62cf910aeba7cb79f4ebc7e6c8edbb37a77f6|||||1
df88c08d5c7e47c301339a966b5b287453edf86d|||||2
644da3c39aaa9fac630ecb2657b43adf0c8e97fc|||||2
1b1031ca63b2ce1d3b664b35b77ec94e458693e9|||||1
5ee55577cfe4a3ef6ae34d804806b1c6c9ae159a|||||3
9dbe3072c6b1f28000961e34497237d0e3d13318|||||8
32463556a634f3e262581ed348705081706fccd0|||||1
ce0366df542a214be62bb3250e688f7c6d644ad7|||||1
73f3bc6da506711302bb67572440eb84b1ec4a2c|||||2
bed2e98e1f4db8b827df507abc30be7b11b0613d|||||1
2db2c8a71b9c121e8ec23809605d18e708b7af09|||||1
2a3192a3f3bc4fe1b077c55fffb6d8afe3213d57|||||2
b6903bcf0acc9961fc0eedf0b3c1eadb9020758f|||||1
17ecffa289489e8442306bbc62ebb964e235cdad|||||1
da2da04b8d4476a411feb2a12b47792aebbc142f|||||2
f0c9fd5458bacf7b12a9a579a727dc740cbe047e|||||2
40950343932879247861ae152dcb55e4555afdff|||||1
1d776851a6949abd85ba305514612fed16ff2459|||||5
44e59e375bf7785660a250f61e802996894d148a|||||1
55554f31e97878133d8b2bdf495504e1c557081c|||||1
1b3963509a469c70b965c2211db4eb3427c4ef86|||||1
ccda3a728f7098523998079e789b8135746bf8a8|||||1
7e696b8ae9a7f939584284a12eec3b7c62123836|||||4
2cce9b2894661fbc08d8aa67881c616dd8e669b5|||||1
c2e00e31087e58f6c49b90b4702fc3df4fad6a83|||||1
b9997e385eb2b9004d989e3710bd9001532410c0|||||2
7f3f356e455dd4438fdad2d45330f0d27bd087b6|||||1
581fdddee420cebe2cb781cb3c84c82676a86949|||||2
7cadf2cbe8051dd43cb340d02d0d30960f061ac2|||||1
16588f659257495212ac6b9beaf008d9b19e8165|||||2
82d96bf68e6c2101dfbba2984cd9565643f5d8cb|||||1
1712fb1a2f6829150032ac76eb0e39b82a549cfb|||||1
2f2d0088eb93db5c649d2a5e34a3800a8a935fc5|||||1
3f3b48a0c6caba3b1a16a79d6a75a6ea4eac6b9c|||||8
efc372c1bfe14c3c6c3492b56181c45dcbe17e61|||||2
31324d17976ed063839db5de3ce0b37a48dd0439|||||1
906216baa0a81a6bae17f8b7616757eeed3e44fa|||||1
cf6916f461475bde76ecf4dfb0dc4d38bec579ef|||||1
f3440d9a0da292dc4998d9393162fcfb996fd671|||||1
5848828387c748d13890df1e3a1038fe91c0373d|||||1
d3937111cdaff792f8bb25574a0a9954f06284ca|||||2
01e5d3b42e2047dd6bc80e722d9f84b654c7dcfb|||||1
2620327852478e695afb2eebe66c354b3bc456cc|||||1
1d7b17b09fc87b0c30ca002a62cabcecc36d0704|||||2
3b57a10ca14c619707398dc58fe5ece18c95b20b|||||2
940e698c902537dac147752d787ff95aad4b6dc5|||||1
2159fb3729293c7919ed13ccad72c8072c2f39b5|||||1
5f27edad953cfde6339f17ce461f57bc7060dc4f|||||1
19f81df2859eb10e92d68991cefa39f826dea013|||||1
fee21fb587f57748c3c971e3432c4a28d74146fc|||||2
28063be693c23340a17164a8e4bb347f0d9d1440|||||1
2d78aee426d821bbecbc80ee96ada5730ee68b6f|||||1
abd16d68d65229e5acafdadc32704239131bf2ea|||||1
5a1f965aac7acf2bf968fbf6a80567dbd1e389f1|||||1
bd6cd4e6dd38a35215d3f28f12db51213c9aead6|||||2
b4af279a7cba5cc1f665485e8ecdf272f1ba0cc5|||||13
bfe778ac49826ced3dceb6416038e1cd887ce2bd|||||2
04ad47bd14a0f7a268124c4fc468e964e457a702|||||1
63b4fd7502790b16257396cc0270fa698bdec2b1|||||2
fe3652858a36bb1aa116f23258ea9cc353426566|||||1
57072ae122178416f84304fa54c4d0204c6cec1a|||||1
e42aeef1237b7c969a77b7f726c50f6cb832185f|||||3
efbe27b3cf604effa77ab7e23a359e64fee06998|||||4
62717f537e1b325665711166c33cd2d06fd6a5cd|||||2
0fb8997bac3d0b4643436e5adf20176d62c6137c|||||16
50dbe1f4b453b2860ef0e3d48054b9fd24d5ae97|||||2
b29fd5639c8a7d2f419f0aea5a36f9a58027b29d|||||1
3612b27cfb4a074c83cc74b928517aca2d872861|||||1
29f21e0491819d05d28b4a1f7a5b7e68f802c60b|||||1
2c737e9c29b1fb7e585470c8247b9ec8ba5285c4|||||7
a53f79534f4ef418640b0f5c61500069de442e16|||||3
975ff31c77348c567b4c12418d456446c50006dd|||||1
2192a8ddc11ad7f243bed44eef4add8e37a658fe|||||1
52113be1c6e92f7b99ed15ed908a10ac333ce6a9|||||1
3763569f4c86ff3ea224c822821a4313c9cadde9|||||1
96794e4ed4d758272c486e1529e431efb7045265|||||1
32237677fb6a15f08aadfe2bb4129b2de7e7caab|||||1
8b72c18d467fad497fe73c59915556e32bc5241d|||||4
58bb9ca84c2013615069b94940846b274fc8e2c7|||||7
9b3089bd820d16c9bc27acbd0a68a575e1df9290|||||1
f710126cfc89c8df477002a26dee8407eb0b4acd|||||2
6b2e6856275d7b8d0acbf06d2e8da72e1a6bc857|||||1
86f752d2cc6b5b4c7bb3db354361588767393453|||||1
95f5f88f8900c09eb534c8cb42d75ff3cf7ea96c|||||10
2071a3e94abd34d65bd40f1ff845f9cea300dfa6|||||1
ae36e81ed93e9fecfede1cc3dde48cfea3a8c908|||||3
71b39854a500be0b80cb3bc05546a7962f387b5b|||||1
393de512e719a5fbd6712fc392a571ab287eb8ab|||||1
2647cffb2bc6fbed163d377390eb7ca552c7c1cb|||||1
8578d6c19a308dea3daf3d03acdf18724ec05590|||||1
c6821613e653aae4f54c75689e229e3f063b7f69|||||16
2a18287b54f8654d9835cddfc80a12fd73162fc0|||||1
e511c97d0a26454dc2b4b478a7fd90802fca0b6a|||||1
3e8b62bf0c9bf45649d5c456b5af02c0ee61d4ec|||||1
5206d8d1d3e2e31f0cc2b5ec92a83ac344c4f2bb|||||1
84eff6d194df442bee62c129f2f47efb0dbd0468|||||24
c545f637f81ebab88c257a243083a879af0b85b7|||||1
23bb6dc3644a6705c989e326362c7ccf05807477|||||1
c70ca38960399a63d5c048b7b700612ea321d17e|||||1
5942d8ae411775b76e5e1ab0cce57b0666516f2d|||||1
4dc0e908a5512f6ff4be2b4cbb128495c1eaf1ba|||||1
57520751445b837c20a8e658e3dae3a7e7ddf45c|||||4
f7bdb8b78a3d4b2f0ebd76e606ac6ca2925d7b02|||||1
aeec6cc0821573920d559f7d6297ea5dd3fbbd17|||||1
75094dc8487935a0d95b78b7d21804805fc3a3be|||||1
d38f1c3715d6de00d3b7a09254f9a0930d611bed|||||2
8dafcbee41e69add8f166efdc52ca5fa7d1fd8c0|||||1
48101806c52203f64c6a76e74c1c68abd57903c2|||||1
e770276079fd6e1088a255dee182a3c09a2d7aa9|||||6
7d0cc6edcc7011133c45f62a7796a98b8cb5da0f|||||2
9f97977deb22e602f91047a105b961ffb36adc2b|||||5
3f5398cfbf051dc1850b4f64fbe5267cbd699ce0|||||2
eb019503569c8c701f1e9c70e848d99c6680839b|||||1
df0435db1db9e385acdc0a354896d2c0e878dbd5|||||1
73d665b1410afae405309ad4475a98924776ab13|||||1
2f4ce5ec1d447beb42143a9653716a2ab025161e|||||11
7e8b817e5978fdaabba37ab1d2ddb062a4c9abbb|||||1
a65e5481315e0754a20f58aa374423610a311f33|||||1
87f6c976f4104ae5a439ff2d78ea3fe7ce0ac280|||||1
21c76bd19e0c4b780474fe7cb285766edc9715f0|||||2
86761789b38a90ee56d455b81d534ac65e8a2b8b|||||1
cb1ca0b3bb6681310e7fe9d29d6d4c76dd71801d|||||1
512fa0b8a398539c3c2db251f6c40da4ef065d09|||||1
8324f0bcfbfc645cf248e4b93ab58341b7d3b135|||||1
cd2e7148e77d45cad32b8cb18bc55bfa66491181|||||1
778f2a3c1644bf446c4069477fbdf99b7a40a55a|||||2
f856f847b22c52be82f712ea6ada946c6db884d7|||||1
881b556f6cf22d37be9340f293f2db10ce7ae8bf|||||1
c57997bce423fb71334a1fefa524569e48a1718f|||||3
24bb4d86887fd7730737b790bdb1b4f415b4b241|||||1
a642bbbb4138568cd85217a328c899a5203b4d20|||||2
8a99a6bd7f410e1b889c8cc59538009f40507aac|||||1
f1e4fc9b4b02ec728b06ad09d6cdf5a9bb7ec372|||||1
9165dabb2500b3dcb98fc648d27589a5a806227e|||||13
1235185521ba0d9528052578e27c2f4999d489c6|||||2
a68b216676e89fa959a23b583b56f9ce7df81b37|||||3
453173550256542c20b24a8d85b806941b77ac76|||||2
81e64ef673962826038d51845f3c1a56bc898fb2|||||1
45025bceef17ed5d5ed3006b63c85cf289f79dc8|||||4
00b5407e427ac2588a2496b92035a94602b3cd1b|||||2
f4f943c958a2869b0601092857c1cf0e485d3ce8|||||2
3f64507697e32c2f491224f9f0656be5ae5d6d15|||||12
995ee0eab88df44bfb73fcafe600affb0d73f7c5|||||1
82c0beb858543f56311fd22609771a671081bd2a|||||1
5fbbe8d4e102352af0349f0d5fe9d567319e0877|||||1
d87d5474e2080695ef0cc8c5e6c42a41d6ab961b|||||6
ce30c4fe1a229bffab3fe3594306f332e120c199|||||1
e39682b5d96ae7a33a0f6b5578911913be8f14b6|||||106
d1531319dddc588d5e5c3045c55313203555f5be|||||1
e171da0d09b14fa5f67ae6ef1095fcd7e23b67fc|||||1
329a0807124f12fe1c8032f95d8a8eb47047fb0e|||||2
17cc1dd4924391b54fb179d0868b89dc96f2ee80|||||1
ba833f145745c5ca4d1d45b1de2541fe34b8f100|||||1
e41c1b5030e279c6626d3d052c3ca5ce5e2508df|||||3
825b18ab24a1762a07e8202999cd8eb8eb8d505d|||||1
cd255efff9baadd654d6160e52d17ae7c568c9d3|||||1
1110a2dbe69831abdcf119c3a9a4c4ef2d0905f8|||||1
52e26d77b8b3de2e9ed6c7126f68e04cad5fe852|||||1
e94bb8d269ff2d81b319f25db888a91621e2af71|||||2
54d83fc74aa9ec72794373cb47432c5f7fb1a309|||||3
21af76631476030709f85f48e20bb9429a912b6f|||||1
4e651bad848955d88b29a568bfbfb4b831270e16|||||1
bb5e5ce545f2031c96f7901cd8d1698ea3ca4c9c|||||5
176fc2f28ee5ebd494c39d25dda3e0a71e0b649a|||||7
8a78d59304102d36a0cd9b4d81e8e48087ffafd2|||||46
e075fc17b70813fede562cc0f7751bc7ca426c49|||||9
60740accf78494e166ec76bdc39b7d75fc2fe1c7|||||2
4bb83cf0a034cbe83c413a69705d315f5660bdb9|||||3
58738c495e15badd2015e19ff41f1f1ed55200bc|||||2
3f8cb76c80073912173406a3dd7670194c1a4003|||||1
25f2573512d7b38bca4c0878109db9600b8b711f|||||1
2bc98c86517b08304b5008f427b751c08659b100|||||1
7c81626a3c37e4ac320b8ad785694ba498f24794|||||1
073931017b49d9458aa351605b43a7e34598caef|||||1
d1be371d4f4c12d11023c9fc795e5d460d960680|||||1
da13c59b9936dfedcf9f2203bd29fbf83ad672bf|||||2
cda6b5ab7f5935565ed5b9bbc385bd1d0a3feb75|||||1
2cc9637ce825f3a9f51f8f78af7474e9e85bfa5f|||||1
a08b51a9a0f3664bd0d7a18982a35e3f75adc308|||||4
d9d226ffadbf4a8e60f5b8fc866aaa5028c7e479|||||1
fb7a91746af18b2ebf596778b38a709cdbc488d3|||||1
bba07e6ed72e98b7ee5a9c6d5a90ff786080d1f4|||||5
3105f234e0aba43e44e277c20f9b32ee8add43d4|||||1
d23eee88b56921a0bccd3b2355fc6feb4b5d343b|||||1
d7be143b67c2cf99bf93279217b1cf93a1e8a6b1|||||1
5bbc5c6412a813b5185777afe6616e931e723314|||||1
7579e22f38ffe0acf0c4daea0932847023450ac7|||||2
774ad26b2cd7bc44780212ea19009ccdcf2c7098|||||2
4ee34aae41082491aeb014d28abd6b19ac1c92c0|||||1
0716931a82b4d0e211d2ef66616ad7130107e455|||||1
8ea56be0869f8230ed7b2779397225fe45080dd1|||||1
20358d4460bd4aa833b1ad79b79763887d9b75e4|||||2
2f6922ca334e27155253e290416068ec30d391fa|||||1
b01dd025ca63a9dda9908f0c487b4ef5e724ad29|||||2
bcb2b94ae01009db26d1ad0811975405149b14f0|||||1
9e393300167be4d0c6a6d17330de1fba9a675212|||||1
36d3837266c53a92a909f22f6bbf0846c0e6464f|||||1
de93434fcf74d41754a48e45365a5914e00bc0be|||||2
a987e6b91a5ac0e08782506b1f879e37dab3b605|||||1
34e71e4cbb8eb467dbcfb3afbd2b95ff2b08f482|||||1
34e10860ae8dc8ab675ba84529c280ff922855e3|||||3
bdff14808679ef913dc10611f1bfcc3276665967|||||1
1bdb34274acd4a772865289aeaa41696acb60110|||||5
49218b4f5745b2f9884ce8bc302eae9ebde285cd|||||1
c03d795beee49ed6e96cf3832c083bf2ecaf1408|||||1
d327a224ba2cbe234d82fd560ff8e5bb38b0bb4b|||||4
3f98ad45e585c0019327a6547f9bf8e36423ec18|||||1
399ea57a4c8bc5fdb71a024a6870b5767b2ef6d8|||||1
0546579330f7280f9ab3aa19fae96142decd6926|||||2
51b177637b5c54061bbd12f228a26755f466cbb0|||||1
287c038c0b994dae7569d96eca154f6a7ff6b4a9|||||1
8da91571bb401a3b9ffa36d7c6ca9c2476777e4d|||||1
c73e44269369e936165f0f9b61f1f09a11dae01c|||||1
5a24d4b601561da08a70c065d4630bd9fadb37e8|||||1
0676cab47ed18c9cfa884f055a3ba0f9e6fb8e96|||||2
faea5719d373f38d785961ee724de1b392e869e8|||||1
0d073f69b1823e7f0f8252bcbfffe25fffdb6723|||||2
5657933dbb6e25feaf5d8df8c88f96cdade693a3|||||1
92beb0a26975c6459794d885d27f48357c1aefd0|||||2
442ec4c04d1235f8c664a74004dae54a7a574d18|||||12
b5f69ccf6765804b550dfd6c165b0c35d07bbc65|||||1
f4531b2b1929806d2bec1a2f19805031d8bc0806|||||1
0b6b361e161db7e56a5f06300dabfb325060f269|||||1
7cee9384cb3e25de33d75ecdbf08bb15b4ea9fa5|||||3
cb21665c8d13bb7e1f6e211442c53f4675f1569d|||||1
67300abdbe9f1717532aaf4e037222762716d0f6|||||1
1d76250bd34af86c6498fc51e50cab3bfbbeceaa|||||1
205b20cc5a99cdf197c32f4dbee2b09c699477f0|||||2
241118de58dace0fe24a754b6e2e3cb6f804ad47|||||1
771fbae49b5c49bd692b42d46fe4f4d96c61d953|||||1
e5c812e84f0dece3400d5caf42522287e6ef139f|||||1
752835019c15f720a51433e6bc1c5c515c01d1a2|||||3
f15fbf8d4eb0c20b7c70096788161d69e23f1a9d|||||1
57a688aa22eb0ce4b1c7e9310a5d84880d1884ca|||||109
6321aa197547da397753757bd84c6ce64b3e3d89|||||1
02715e86b21955f107f376d84d165424ba9cd372|||||2
ec74136ded792deed80780a2f8baf3521eeb72f9|||||1
0e39037b3165567660b0e03f67534da5269a0465|||||4
ce31781a7574ac1b11b1b66e0d54c8bab41f56eb|||||2
425902f5c8e3034b2d9d7a714289d8d579c733b2|||||1
4d99b2581effe115376402e710fbcb1c3c073769|||||2
0916d9f2b6bea53a830ae5061b63a515c04da62e|||||5
cf4747d7535a936105f0abe8d8109d3fe339162b|||||12
57fbcce37be7c1d2622b56587c10ade00e96afa3|||||9
5a99ae0092fe24fd581fdb6b9c2b48f94f92cf32|||||1
5f0456b43140af9413397cc11d03d18b9f2fc2fc|||||1
3ead1e016c255a52e177bacf6c473fc99cb6ccb0|||||1
05912a3c04ebca217507b4323b679c60eda4ac11|||||1
e042d1ec4417981dfe9331e47b76f17929bc2ffe|||||2
8a826a34a52eef9ea1cb93f49ada358fa7b0bb32|||||1
4806bd886aa0f9d23072711a5d9c84ac6b6fcadf|||||6
6bc33c51976cd94362265bdf59fcdc73c941a226|||||9
83ca259489409a1fe8a83dad83a82f32174d4f31|||||1
2277f5f1154aa101dac87ea06fe4925d6025ddf3|||||162
d74380ba0e6318d97907b675cef0a02c5a15771e|||||1
3e25a8f31af1c740c6ba2c7ad74d91830fd630c8|||||7
1d27732f411d57f0168af30be2adb504b8b7749d|||||2
4ca562878b907e34fdb652c3a8cb631fd5efe706|||||3
d79fe4cb70d8deab7b8dc1de547ed4b915574414|||||1
c056b55dc672cbc42e8814ef45726ca22e01ef9e|||||3
08920b8f5d2d3b6eb8bc118923f707c769704c77|||||102
aae22f16022600bae990ec4c2f2cb997c7393216|||||1
4671dc9f97bca650708ea3b304bb952c3b767b6a|||||4
f9fc1745501e7b91e5b853e790de63ff9e1a3404|||||1
590f497d08eeae883a4fc2dd938c89520ac139fd|||||1
c6acad68eb2dbffd0497f91b206de5c362f59ee4|||||1
de4ce2d1ad1bb3304d4107160c9551b7fd8d8ec5|||||2
36d1364abbedb405fe7395b2bacdf3f62f4cf7dc|||||3
93da7d9660ee6117672a4a9233d80600220de675|||||2
5a29ef22098874db79af7bf92a247a0f503bfa6e|||||2
ff7a28a074ccbea999dadbb58c46212cf90984c6|||||1
299cc3181b432e748cc8d333c875d909238c7609|||||1
98e3e43b599d742c104864c6772a251025ffb52b|||||1
896bccd3cb8d95cbc565687715516009c5169e71|||||2
f51b4480021c470d1f5e8066ccc7c10513bd4e37|||||1
2889caa9232109afc8881f29a2205abeb5709d0c|||||5
3abb1d90f5d930c6183534a624aa0158a71bc5eb|||||1
5e8966774253778b861d5c0cbdaf66535233c873|||||1
b331bc20d9281213f7fb67912638e0fb5baeb324|||||1
27d5d7dc9aafd6db3d7aeb49cdbfe578fc1b8663|||||1
88857ebe7116b0f7702200628fa6b4d1297751a3|||||28
b3cd051dc3a84fffe5ff1a896a6b6c7a33a96fe6|||||15
1c0372b67ccaf1b1fa0709475f4a53619e407e61|||||6
ec601924df0f8fc4f66ac04eaa6bccde87b2f569|||||1
8105d39d0e7600ebbcce5827c11f15bf77c73af5|||||3
0838abb3c08cff83719b461adffefc83721af34b|||||2
b6a945ae03fd3962b51b27ecedf4f1dd7e034229|||||7
d59502bc0591d75feb5824c7c24faaa8ec48a7ae|||||2
0430d52b7680fd093c0db8cf41e6ee1d58bae96e|||||1
4faee9a43d0af2943195cdbde93c59d03984b749|||||1
3c67075d5df21f6bdb1dade1f2ab7e82ef0c0f6a|||||2
c4f047969fa1707e1312e6600b630aef516e13c6|||||4
e8838df1cb987fe690dfd069824ff08107327607|||||6
10590c6a07b6a84cc3224cfda481317deaf31565|||||6
359603a3847e58843881db87e5f464bb85539e95|||||1
ebc1dea21b7fab7066b32d23242086bcdb29f5d1|||||2
9edaf50b373d3fe94e360af16f7c0d024d9567bb|||||2
9382cfe1338289f40ed1af479b358103f56f5eec|||||1
37cacc0a13012eee9fa0b07563eb149ec9244b1e|||||7
882b0a1359cbfec69185facdff613322358ba470|||||2
16d10ef29f25aba923779234bb93a451b14d20e6|||||1
8158683da3d30e0346275702a8e08f2b22726c45|||||2
52042d8e82ff50d40e76a275ac0b97aa663328b0|||||3
9a4c803748250f34213e50f42db832c6b7aa05ea|||||2
d392a673e718767049824f99c76bb483d893b881|||||2
bf14adcc4ddd101088237179bee6daa19bac1669|||||1
fd3984e6e78a569cd72d94687860501f7e73594c|||||1
8ebd4cf1852afb56773ce8818da22157bfffa900|||||1
60f7691c624b41a05bfc3493d9b0519e7951b7ef|||||1
a10bc12af6347d2aa3a2ffbd5f8b7be260c12b85|||||1
7dc0bac4aabb62a91543a29782ce12955708bfe2|||||1
4af3f75d7992dd0dc49da95fbc039fa3806fba4f|||||1
d3820952ea1b49f46e340e2d366b080d3ddeea65|||||1
72a92df2109bf62094c25436ded2be0283d9aa24|||||3
097114aa6eb2aa206c8cf136de77ebffe424234c|||||1
ff05fdb187cc25bff3e7ee9f79d94077c8d16a44|||||3
34804efb0c25d189bd9aa6e495a3bf5d778a0299|||||1
21173d0b4d2a0b9e9e5f3155cf2cfc5781a6f4b1|||||1
0e37a23ebdadc0e34176b816770da6f4ac64043e|||||6
328584804edc950fb4608c9a38e396ac71ef22b6|||||1
63e9bb1d98eff3584190295acb231e631ba5e59e|||||1
05823432844515e6e6e0e80dd44624a36ea405b7|||||1
638814f6cdaaa20b9db362ae436ca11283dac98b|||||7
3acbec03b3c51559d01c879e9564d9c9610fe8ce|||||1
d4ad6ef1ffecc1bca2d2530703b628b795993ebc|||||1
0a9ac2e95409169ed42ea66dd4270bc16b868e21|||||1
e232f8841e1bad4850c2da8ecc267b4eac071cb6|||||1
13b3d72705817cdcf003226dd9f22f3ecee64ba4|||||1
fe2043d19e4a10fd697756ca6edf0edc1c0392ef|||||1
8b00c3d5d40da0477fceffadcfbc2c09f24104d0|||||2
4f3e8199c34dda46b6554191fe7a444dd6fa911f|||||4
f68bbb23259e59e31ab52d240761973dfc9697d8|||||2
95007efbe608fe888469b5c22d01c54c4d2b3bf1|||||1
e7016d8e6f1b92888cc6093fd4e09d9f85934eb9|||||1
d0a9964e98731c708500a2e712f28f9d39183647|||||4
0ccdacf694e9e5b77601ac872f38ffba96dc5dac|||||1
d0cfd109c7eb5df548dd98bfa7f2dba370c68e1c|||||2
de460ddd8b795ceca8a826771ef8feb016bb438d|||||3
a8cc020f3f8ec684f0c48d30524ae8198b56038b|||||1
efc0cfa1341b9718b8bf295641e2bf909fe215ba|||||5
0fdc0d675b92ba8e0f4a5a7845b0c12c8e1baee2|||||1
8ac1283e4aaa14ea7eeadb9afb7dcaa40145282f|||||2
7877cdcc3893c1bd9a833b2f0398e7320794c6e6|||||2
c530cd24c23818af8da35fe556f9a7754211e50a|||||1
7a98abccd28e264a60c55df5b8cf59337ec338ba|||||7
4bd1a8ddadfbfaea1cb4b5f9fc7004958a043f45|||||74
847cb1a3566ca5b47b94a8e90f881b533f35cf07|||||1
51c18bf7fdbe3c0546e86cb0fa5866fee07c5261|||||1
d9a771fd42712cd530544674b04bc3e42cc7927a|||||2
b6b72f4919c121bee5890732e0b8de2ab99c8dbc|||||1
917d3bdaf8f2ab3bace2bd60b78d83a2b3096d98|||||2
0f4a943168f31d29a1701908931acaba518b131a|||||3
11d42c81036324697d367600bfc16f6dd37636fd|||||3
60cfb37ac9bc620334fff6e644a2b09019115939|||||14
8cc7669355136f8952779e6f60053c1284d59c4d|||||1
edd96fa0defd3266f6508eda9acb016b71e77c2e|||||1
84631e0c8b90411b424682eec4084006fae3f2cc|||||1
104d9c7f94aa835b9d7bde38b13b611ddb8adbb6|||||3
2c42e5351445955b8697213d067fba2bb6187c88|||||5
7c3f13238992884abf3782dcc8e97e0862e5c23e|||||1
d2a61918401ea8db8a6f922e98e86a66b4930cec|||||1
c1e230f0f7a3cc640317aa78389258a2fa54bcde|||||1
